config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.05,5.0,13107,13107,686,0.05233844510566873,0.09221669579244522,10486,538,0.0513065039099752
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.1,10.0,26214,26214,1338,0.05104142824444953,0.1798628847963436,13107,652,0.04974441138323033
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.2,20.0,52429,52429,2520,0.04806500219344256,0.3387552090334722,26215,1182,0.04508868968148007
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.3,30.0,78643,78643,3513,0.044670218582709205,0.4722408925930905,26214,993,0.037880521858548864
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.4,40.0,104858,104858,4412,0.04207595033283107,0.5930904691490791,26215,899,0.03429334350562655
hugo_alpha0p2,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.2,3012102352,724193370,laplacian_residual,stego,512,512,262144,7439,7439,0.028377532958984375,2.8377532958984375,0.5,50.0,131072,131072,5145,0.03925323486328125,0.6916252184433391,26214,733,0.027962157625696194
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.01,1.0,2621,2621,219,0.08355589469668066,0.02306720033705498,2621,219,0.08355589469668066
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.05,5.0,13107,13107,1091,0.08323796444647898,0.11491468295765747,10486,872,0.08315849704367728
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.1,10.0,26214,26214,2071,0.07900358587014572,0.2181377712239309,13107,980,0.07476920729381246
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.2,20.0,52429,52429,3730,0.07114383261172252,0.3928797135032652,26215,1659,0.06328437917222964
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.3,30.0,78643,78643,5126,0.06518062637488396,0.5399199494417527,26214,1396,0.05325398641947051
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.4,40.0,104858,104858,6237,0.05948044021438517,0.6569412260374974,26215,1111,0.04238031661262636
hugo_alpha0p2,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.2,3468384836,1524055585,laplacian_residual,stego,512,512,262144,9494,9494,0.03621673583984375,3.621673583984375,0.5,50.0,131072,131072,7153,0.05457305908203125,0.7534232146618918,26214,916,0.03494316014343481
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.01,1.0,2621,2621,223,0.08508202975963373,0.02398881239242685,2621,223,0.08508202975963373
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.05,5.0,13107,13107,1025,0.07820248722056916,0.11026247848537005,10486,802,0.07648292962044631
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.1,10.0,26214,26214,2056,0.0784313725490196,0.22117039586919104,13107,1031,0.07866025787747005
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.2,20.0,52429,52429,3818,0.07282229300577925,0.4107142857142857,26215,1762,0.06721342742704559
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.3,30.0,78643,78643,5335,0.06783820556184275,0.5739027538726333,26214,1517,0.05786984054322118
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.4,40.0,104858,104858,6473,0.06173110301550669,0.6963209982788297,26215,1138,0.043410261300781995
hugo_alpha0p2,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.2,2045101316,2062969257,laplacian_residual,stego,512,512,262144,9296,9296,0.03546142578125,3.546142578125,0.5,50.0,131072,131072,7404,0.056488037109375,0.7964716006884681,26214,931,0.03551537346456092
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.01,1.0,2621,2621,131,0.04998092331171309,0.01657808149835485,2621,131,0.04998092331171309
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.05,5.0,13107,13107,566,0.04318303196765087,0.07162743609212857,10486,435,0.04148388327293534
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.1,10.0,26214,26214,1108,0.04226749065384909,0.14021766641356617,13107,542,0.0413519493400473
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.2,20.0,52429,52429,2233,0.04259093249918938,0.2825866869147051,26215,1125,0.04291436200648484
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.3,30.0,78643,78643,3267,0.04154215886982948,0.4134396355353075,26214,1034,0.03944457160296025
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.4,40.0,104858,104858,4196,0.040016021667397816,0.5310048089091369,26215,929,0.03543772649246615
hugo_alpha0p2,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.2,89743331,4060264012,laplacian_residual,stego,512,512,262144,7902,7902,0.03014373779296875,3.014373779296875,0.5,50.0,131072,131072,5026,0.0383453369140625,0.6360415084788661,26214,830,0.031662470435645074
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.01,1.0,2621,2621,166,0.06333460511255246,0.01724496156243507,2621,166,0.06333460511255246
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.05,5.0,13107,13107,883,0.0673685816739147,0.09173072927488053,10486,717,0.06837688346366584
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.1,10.0,26214,26214,1686,0.06431677729457541,0.17515063370039477,13107,803,0.06126497291523613
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.2,20.0,52429,52429,3193,0.06090140952526274,0.3317057968003324,26215,1507,0.057486172038909024
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.3,30.0,78643,78643,4496,0.05716974174433834,0.46706835653438605,26214,1303,0.04970626382848859
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.4,40.0,104858,104858,5626,0.0536535123691087,0.584458757531685,26215,1130,0.04310509250429144
hugo_alpha0p2,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.2,711210703,423776645,laplacian_residual,stego,512,512,262144,9626,9626,0.03672027587890625,3.672027587890625,0.5,50.0,131072,131072,6572,0.050140380859375,0.6827342613754415,26214,946,0.036087586785687034
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.01,1.0,2621,2621,173,0.06600534147272033,0.019269325016707507,2621,173,0.06600534147272033
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.05,5.0,13107,13107,824,0.06286717021438926,0.09177990643795945,10486,651,0.062082777036048066
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.1,10.0,26214,26214,1607,0.06130312046997787,0.17899309423034082,13107,783,0.059739070725566494
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.2,20.0,52429,52429,3042,0.05802132407636995,0.3388282468255736,26215,1435,0.05473965287049399
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.3,30.0,78643,78643,4306,0.054753760665284895,0.47961684116729786,26214,1264,0.048218509193560695
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.4,40.0,104858,104858,5423,0.05171756089187282,0.6040320784139006,26215,1117,0.042609193209994276
hugo_alpha0p2,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.2,4282047796,1912051223,laplacian_residual,stego,512,512,262144,8978,8978,0.03424835205078125,3.424835205078125,0.5,50.0,131072,131072,6358,0.0485076904296875,0.7081755402094008,26214,935,0.035667963683527884
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.01,1.0,2621,2621,146,0.055703929797787106,0.017223074200778576,2621,146,0.055703929797787106
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.05,5.0,13107,13107,707,0.053940642404821854,0.08340214698596202,10486,561,0.0534999046347511
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.1,10.0,26214,26214,1365,0.05207141222247654,0.1610239471511148,13107,658,0.05020218204013123
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.2,20.0,52429,52429,2617,0.049915123309618725,0.30871770673587356,26215,1252,0.047758916650772455
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.3,30.0,78643,78643,3712,0.047200640870770444,0.4378907632417129,26214,1095,0.04177157244220645
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.4,40.0,104858,104858,4685,0.044679471284975875,0.5526719358263537,26215,973,0.03711615487316422
hugo_alpha0p2,00060_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00060_changes.npz,00060.tif,00060_stego.png,HUGO,0.2,2101080360,3442310601,laplacian_residual,stego,512,512,262144,8477,8477,0.032337188720703125,3.2337188720703125,0.5,50.0,131072,131072,5602,0.0427398681640625,0.660846997758641,26214,917,0.03498130769817655
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.01,1.0,2621,2621,119,0.045402518122853876,0.014698616600790514,2621,119,0.045402518122853876
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.05,5.0,13107,13107,632,0.048218509193560695,0.07806324110671936,10486,513,0.04892237268739271
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.1,10.0,26214,26214,1269,0.0484092469672694,0.15674407114624506,13107,637,0.048599984740978104
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.2,20.0,52429,52429,2464,0.046996891033588284,0.30434782608695654,26215,1195,0.045584588975777225
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.3,30.0,78643,78643,3527,0.04484823824116577,0.43564723320158105,26214,1063,0.04055085069047074
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.4,40.0,104858,104858,4463,0.04256232237883614,0.5512598814229249,26215,936,0.03570474918939538
hugo_alpha0p2,00061_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00061_changes.npz,00061.tif,00061_stego.png,HUGO,0.2,2298934415,50624681,laplacian_residual,stego,512,512,262144,8096,8096,0.0308837890625,3.08837890625,0.5,50.0,131072,131072,5311,0.04051971435546875,0.6560029644268774,26214,848,0.03234912642099642
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.01,1.0,2621,2621,368,0.14040442579168255,0.035863950881980314,2621,368,0.14040442579168255
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.05,5.0,13107,13107,1666,0.12710765239948119,0.16236234285157392,10486,1298,0.12378409307648293
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.1,10.0,26214,26214,3068,0.11703669794766156,0.2989961992008576,13107,1402,0.10696574349584191
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.2,20.0,52429,52429,5282,0.10074577047054112,0.514764642822337,26215,2214,0.08445546442876216
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.3,30.0,78643,78643,6929,0.08810701524611218,0.6752753142968522,26214,1647,0.06282902265964752
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.4,40.0,104858,104858,8130,0.07753342615727937,0.7923204366046195,26215,1201,0.04581346557314515
hugo_alpha0p2,00062_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00062_changes.npz,00062.tif,00062_stego.png,HUGO,0.2,2327772273,3495204245,laplacian_residual,stego,512,512,262144,10261,10261,0.039142608642578125,3.9142608642578125,0.5,50.0,131072,131072,8937,0.06818389892578125,0.8709677419354839,26214,807,0.030785076676585033
hugo_alpha0p2,00063_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00063_changes.npz,00063.tif,00063_stego.png,HUGO,0.2,3213293657,1231725976,laplacian_residual,stego,512,512,262144,10847,10847,0.041378021240234375,4.1378021240234375,0.01,1.0,2621,2621,306,0.11674933231590996,0.02821056513321656,2621,306,0.11674933231590996
hugo_alpha0p2,00063_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00063_changes.npz,00063.tif,00063_stego.png,HUGO,0.2,3213293657,1231725976,laplacian_residual,stego,512,512,262144,10847,10847,0.041378021240234375,4.1378021240234375,0.05,5.0,13107,13107,1462,0.11154345006485085,0.13478381119203467,10486,1156,0.11024222773221438
hugo_alpha0p2,00063_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00063_changes.npz,00063.tif,00063_stego.png,HUGO,0.2,3213293657,1231725976,laplacian_residual,stego,512,512,262144,10847,10847,0.041378021240234375,4.1378021240234375,0.1,10.0,26214,26214,2778,0.10597390707255665,0.2561076795427307,13107,1316,0.10040436408026246
hugo_alpha0p2,00063_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00063_changes.npz,00063.tif,00063_stego.png,HUGO,0.2,3213293657,1231725976,laplacian_residual,stego,512,512,262144,10847,10847,0.041378021240234375,4.1378021240234375,0.2,20.0,52429,52429,5089,0.09706460165175762,0.46916198027104267,26215,2311,0.08815563608621019
hugo_alpha0p2,00063_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p2/00063_changes.npz,00063.tif,00063_stego.png,HUGO,0.2,3213293657,1231725976,laplacian_residual,stego,512,512,262144,10847,10847,0.041378021240234375,4.1378021240234375,0.3,30.0,78643,78643,6990,0.08888267232938724,0.6444178113764174,26214,1901,0.07251850156404975
